C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_38_59_353.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_38_59_353.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_38_59_353.jpg, 0, 1, 0, 30.19031
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_38_59_460.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_38_59_460.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_38_59_460.jpg, -0.0929799, 1, 0, 30.18811
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_38_59_569.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_38_59_569.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_38_59_569.jpg, 0, 1, 0, 30.19028
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_38_59_678.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_38_59_678.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_38_59_678.jpg, 0, 1, 0, 30.19029
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_38_59_778.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_38_59_778.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_38_59_778.jpg, 0, 1, 0, 30.19026
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_38_59_879.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_38_59_879.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_38_59_879.jpg, 0, 1, 0, 30.19029
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_38_59_987.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_38_59_987.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_38_59_987.jpg, 0, 1, 0, 30.19029
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_39_00_087.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_39_00_087.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_39_00_087.jpg, -0.2684757, 1, 0, 30.17489
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_39_00_198.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_39_00_198.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_39_00_198.jpg, 0, 1, 0, 30.18938
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_39_00_303.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_39_00_303.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_39_00_303.jpg, 0, 1, 0, 30.1902
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_39_00_403.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_39_00_403.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_39_00_403.jpg, 0, 1, 0, 30.19028
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_39_00_505.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_39_00_505.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_39_00_505.jpg, 0, 1, 0, 30.19025
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_39_00_613.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_39_00_613.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_39_00_613.jpg, 0, 1, 0, 30.19029
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_39_00_719.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_39_00_719.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_39_00_719.jpg, 0, 1, 0, 30.19024
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_39_00_827.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_39_00_827.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_39_00_827.jpg, 0, 1, 0, 30.19025
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_39_00_932.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_39_00_932.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_39_00_932.jpg, 0, 1, 0, 30.19027
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_39_01_039.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_39_01_039.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_39_01_039.jpg, 0, 1, 0, 30.19024
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_39_01_144.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_39_01_144.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_39_01_144.jpg, 0, 1, 0, 30.1903
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_39_01_251.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_39_01_251.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_39_01_251.jpg, 0, 1, 0, 30.19028
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_39_01_351.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_39_01_351.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_39_01_351.jpg, 0, 1, 0, 30.19031
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_39_01_452.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_39_01_452.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_39_01_452.jpg, 0, 1, 0, 30.19031
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_39_01_558.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_39_01_558.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_39_01_558.jpg, 0, 1, 0, 30.19031
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_39_01_661.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_39_01_661.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_39_01_661.jpg, 0, 1, 0, 30.1905
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_39_01_766.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_39_01_766.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_39_01_766.jpg, 0, 1, 0, 30.19034
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_39_01_866.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_39_01_866.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_39_01_866.jpg, 0.2774973, 1, 0, 30.17352
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_39_01_972.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_39_01_972.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_39_01_972.jpg, 0.03365519, 1, 0, 30.19053
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_39_02_075.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_39_02_075.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_39_02_075.jpg, 0, 1, 0, 30.19003
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_39_02_178.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_39_02_178.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_39_02_178.jpg, 0, 1, 0, 30.19024
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_39_02_285.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_39_02_285.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_39_02_285.jpg, 0, 1, 0, 30.19038
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_39_02_389.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_39_02_389.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_39_02_389.jpg, 0, 1, 0, 30.19032
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_39_02_493.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_39_02_493.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_39_02_493.jpg, 0.07665479, 1, 0, 30.18891
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_39_02_603.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_39_02_603.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_39_02_603.jpg, 0.3429876, 1, 0, 30.16536
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_39_02_706.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_39_02_706.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_39_02_706.jpg, 0.06211682, 1, 0, 30.19089
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_39_02_817.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_39_02_817.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_39_02_817.jpg, 0, 1, 0, 30.1901
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_39_02_918.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_39_02_918.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_39_02_918.jpg, 0, 1, 0, 30.1902
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_39_03_022.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_39_03_022.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_39_03_022.jpg, 0.0297624, 1, 0, 30.19046
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_39_03_125.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_39_03_125.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_39_03_125.jpg, 0.3142758, 1, 0, 30.1692
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_39_03_229.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_39_03_229.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_39_03_229.jpg, 0.07693084, 1, 0, 30.18941
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_39_03_335.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_39_03_335.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_39_03_335.jpg, 0.0235272, 1, 0, 30.19038
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_39_03_441.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_39_03_441.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_39_03_441.jpg, 0.3180981, 1, 0, 30.16814
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_39_03_545.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_39_03_545.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_39_03_545.jpg, 0.05875773, 1, 0, 30.19138
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_39_03_649.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_39_03_649.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_39_03_649.jpg, 0, 1, 0, 30.18999
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_39_03_754.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_39_03_754.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_39_03_754.jpg, 0, 1, 0, 30.19099
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_39_03_854.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_39_03_854.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_39_03_854.jpg, 0.3005946, 1, 0, 30.16974
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_39_03_955.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_39_03_955.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_39_03_955.jpg, 0.5067534, 1, 0, 30.14824
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_39_04_062.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_39_04_062.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_39_04_062.jpg, 0.8015881, 1, 0, 30.11184
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_39_04_164.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_39_04_164.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_39_04_164.jpg, 0.9138859, 1, 0, 30.11364
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_39_04_264.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_39_04_264.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_39_04_264.jpg, 0.6148594, 1, 0, 30.19162
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_39_04_367.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_39_04_367.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_39_04_367.jpg, 0.3061357, 1, 0, 30.20416
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_39_04_473.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_39_04_473.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_39_04_473.jpg, -0.0323295, 1, 0, 30.18066
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_39_04_576.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_39_04_576.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_39_04_576.jpg, -0.3420168, 0.7524445, 0, 30.08588
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_39_04_688.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_39_04_688.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_39_04_688.jpg, -0.04221391, 1, 0, 30.18386
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_39_04_791.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_39_04_791.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_39_04_791.jpg, 0, 1, 0, 30.19055
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_39_04_893.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_39_04_893.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_39_04_893.jpg, 0, 1, 0, 30.19198
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_39_05_000.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_39_05_000.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_39_05_000.jpg, 0.3193416, 1, 0, 30.16447
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_39_05_103.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_39_05_103.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_39_05_103.jpg, 0.600219, 1, 0, 30.13025
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_39_05_208.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_39_05_208.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_39_05_208.jpg, 0.7940229, 1, 0, 30.11632
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_39_05_313.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_39_05_313.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_39_05_313.jpg, 0.4477015, 1, 0, 30.19479
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_39_05_414.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_39_05_414.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_39_05_414.jpg, 0.1444689, 1, 0, 30.19501
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_39_05_519.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_39_05_519.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_39_05_519.jpg, -0.1266738, 1, 0, 30.17436
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_39_05_627.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_39_05_627.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_39_05_627.jpg, -0.1678584, 1, 0, 30.18434
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_39_05_737.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_39_05_737.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_39_05_737.jpg, 0, 1, 0, 30.18856
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_39_05_838.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_39_05_838.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_39_05_838.jpg, 0, 1, 0, 30.19046
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_39_05_939.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_39_05_939.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_39_05_939.jpg, 0, 1, 0, 30.18968
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_39_06_045.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_39_06_045.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_39_06_045.jpg, 0.2851674, 1, 0, 30.17055
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_39_06_152.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_39_06_152.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_39_06_152.jpg, 0.6021774, 1, 0, 30.13045
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_39_06_261.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_39_06_261.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_39_06_261.jpg, 0.2356982, 1, 0, 30.19392
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_39_06_370.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_39_06_370.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_39_06_370.jpg, 0, 1, 0, 30.18708
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_39_06_480.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_39_06_480.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_39_06_480.jpg, 0, 1, 0, 30.19037
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_39_06_591.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_39_06_591.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_39_06_591.jpg, -0.146862, 1, 0, 30.18369
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_39_06_692.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_39_06_692.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_39_06_692.jpg, 0, 1, 0, 30.18976
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_39_06_804.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_39_06_804.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_39_06_804.jpg, -0.1248633, 1, 0, 30.18771
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_39_06_909.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_39_06_909.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_39_06_909.jpg, 0, 1, 0, 30.19023
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_39_07_015.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_39_07_015.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_39_07_015.jpg, 0, 1, 0, 30.19061
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_39_07_124.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_39_07_124.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_39_07_124.jpg, 0.06946918, 1, 0, 30.19046
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_39_07_234.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_39_07_234.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_39_07_234.jpg, 0, 1, 0, 30.19019
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_39_07_336.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_39_07_336.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_39_07_336.jpg, 0, 1, 0, 30.18994
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_39_07_445.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_39_07_445.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_39_07_445.jpg, 0, 1, 0, 30.19039
C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\center_2020_11_28_11_39_07_554.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\left_2020_11_28_11_39_07_554.jpg, C:\Users\Joseph Onkemetse\Desktop\myAI\data\IMG\right_2020_11_28_11_39_07_554.jpg, -0.3264075, 1, 0, 30.16675
